Date,Open,High,Low,Close
2024-03-19 00:00:00+05:30,518.9500122070312,519.5999755859375,493.0,496.1000061035156
2024-03-20 00:00:00+05:30,492.0,512.0,492.0,494.3999938964844
2024-03-21 00:00:00+05:30,499.3500061035156,507.1499938964844,485.04998779296875,487.45001220703125
2024-03-22 00:00:00+05:30,495.0,499.0,486.1000061035156,487.8500061035156
2024-03-26 00:00:00+05:30,482.3500061035156,489.5,472.0,476.04998779296875
2024-03-27 00:00:00+05:30,474.0,495.0,474.0,490.29998779296875
2024-03-28 00:00:00+05:30,494.29998779296875,519.9000244140625,494.29998779296875,505.04998779296875
2024-04-01 00:00:00+05:30,512.0,531.9000244140625,512.0,528.4500122070312
2024-04-02 00:00:00+05:30,529.0999755859375,548.1500244140625,523.0,539.9000244140625
2024-04-03 00:00:00+05:30,534.9500122070312,600.0,532.1500244140625,592.2999877929688
2024-04-04 00:00:00+05:30,598.3499755859375,605.0,562.5499877929688,568.4500122070312
2024-04-05 00:00:00+05:30,567.9500122070312,580.0999755859375,562.2000122070312,573.75
2024-04-08 00:00:00+05:30,577.5,585.0,560.25,565.9000244140625
2024-04-09 00:00:00+05:30,561.0,574.5,557.0,561.0
2024-04-10 00:00:00+05:30,557.5,571.5,544.9500122070312,549.6500244140625
2024-04-12 00:00:00+05:30,548.9000244140625,566.0499877929688,545.0,553.8499755859375
2024-04-15 00:00:00+05:30,540.0,547.4000244140625,523.0,538.25
2024-04-16 00:00:00+05:30,550.9000244140625,550.9000244140625,535.7999877929688,540.5999755859375
2024-04-18 00:00:00+05:30,549.0,571.0,549.0,558.7000122070312
2024-04-19 00:00:00+05:30,557.9000244140625,567.0,545.0499877929688,549.0499877929688
2024-04-22 00:00:00+05:30,560.9500122070312,564.0999755859375,545.0,548.9000244140625
2024-04-23 00:00:00+05:30,552.5,569.0999755859375,547.0,555.7999877929688
2024-04-24 00:00:00+05:30,561.3499755859375,580.25,558.9500122070312,575.2999877929688
2024-04-25 00:00:00+05:30,514.0,548.5,506.3500061035156,536.3499755859375
2024-04-26 00:00:00+05:30,542.0999755859375,545.0999755859375,535.4000244140625,538.0999755859375
2024-04-29 00:00:00+05:30,545.0,550.5,534.0499877929688,535.5499877929688
2024-04-30 00:00:00+05:30,535.5499877929688,538.9500122070312,530.8499755859375,533.6500244140625
2024-05-02 00:00:00+05:30,534.4500122070312,539.9500122070312,525.0499877929688,527.0
2024-05-03 00:00:00+05:30,531.7000122070312,535.9500122070312,523.0,526.5499877929688
2024-05-06 00:00:00+05:30,526.0,526.0,502.3500061035156,509.04998779296875
2024-05-07 00:00:00+05:30,509.04998779296875,534.4500122070312,499.5,523.6500244140625
2024-05-08 00:00:00+05:30,518.9500122070312,525.9500122070312,510.0,516.9500122070312
2024-05-09 00:00:00+05:30,516.0,523.1500244140625,510.3500061035156,514.4500122070312
2024-05-10 00:00:00+05:30,515.75,520.6500244140625,513.9500122070312,518.7999877929688
2024-05-13 00:00:00+05:30,522.7000122070312,528.75,505.0,515.5999755859375
2024-05-14 00:00:00+05:30,519.25,527.6500244140625,518.0,523.0499877929688
2024-05-15 00:00:00+05:30,528.2000122070312,534.0,525.0999755859375,530.8499755859375
2024-05-16 00:00:00+05:30,534.1500244140625,534.1500244140625,518.7999877929688,520.0499877929688
2024-05-17 00:00:00+05:30,521.7000122070312,528.0999755859375,520.0499877929688,524.25
2024-05-21 00:00:00+05:30,550.4500122070312,561.9500122070312,541.5999755859375,551.2000122070312
2024-05-22 00:00:00+05:30,551.0,557.25,541.5,545.9500122070312
2024-05-23 00:00:00+05:30,550.7999877929688,550.7999877929688,534.5,535.8499755859375
2024-05-24 00:00:00+05:30,536.2000122070312,536.25,529.7000122070312,534.9000244140625
2024-05-27 00:00:00+05:30,533.25,539.9500122070312,526.3499755859375,529.2999877929688
2024-05-28 00:00:00+05:30,527.0,530.7000122070312,524.0,526.9000244140625
2024-05-29 00:00:00+05:30,528.2000122070312,538.25,525.0,526.9500122070312
2024-05-30 00:00:00+05:30,527.8499755859375,533.8499755859375,509.0,513.4500122070312
2024-05-31 00:00:00+05:30,520.0,540.0,510.0,515.9000244140625
2024-06-03 00:00:00+05:30,522.0,535.0499877929688,512.2000122070312,515.5999755859375
2024-06-04 00:00:00+05:30,515.5999755859375,515.6500244140625,475.0,504.29998779296875
2024-06-05 00:00:00+05:30,500.0,512.0,484.1000061035156,509.04998779296875
2024-06-06 00:00:00+05:30,512.0,525.0,512.0,517.6500244140625
2024-06-07 00:00:00+05:30,521.2999877929688,530.8499755859375,517.5499877929688,528.0499877929688
2024-06-10 00:00:00+05:30,532.0999755859375,537.9000244140625,528.0499877929688,529.8499755859375
2024-06-11 00:00:00+05:30,533.5999755859375,544.4000244140625,528.0,532.9000244140625
2024-06-12 00:00:00+05:30,536.5999755859375,540.0,528.0,530.4000244140625
2024-06-13 00:00:00+05:30,534.0999755859375,542.75,532.0499877929688,536.75
2024-06-14 00:00:00+05:30,536.75,541.2999877929688,531.9000244140625,533.5
2024-06-18 00:00:00+05:30,537.5,537.5,522.0,524.7999877929688
2024-06-19 00:00:00+05:30,524.7999877929688,531.1500244140625,519.1500244140625,522.4500122070312
2024-06-20 00:00:00+05:30,522.0,529.6500244140625,520.7999877929688,524.0999755859375
2024-06-21 00:00:00+05:30,531.9000244140625,547.7000122070312,522.4000244140625,525.3499755859375
2024-06-24 00:00:00+05:30,533.0,533.25,519.0,520.2999877929688
2024-06-25 00:00:00+05:30,523.0,526.5,510.0,514.0999755859375
2024-06-26 00:00:00+05:30,517.25,518.3499755859375,506.5,510.6000061035156
2024-06-27 00:00:00+05:30,511.0,516.0,511.0,512.0
2024-06-28 00:00:00+05:30,510.0,516.5999755859375,510.0,513.0
2024-07-01 00:00:00+05:30,516.0,519.6500244140625,502.0,507.54998779296875
2024-07-02 00:00:00+05:30,491.25,513.0,482.3500061035156,507.79998779296875
2024-07-03 00:00:00+05:30,507.79998779296875,507.79998779296875,498.70001220703125,500.3500061035156
2024-07-04 00:00:00+05:30,503.8500061035156,506.3999938964844,501.6499938964844,502.6000061035156
2024-07-05 00:00:00+05:30,502.0,505.3999938964844,498.54998779296875,501.0
2024-07-08 00:00:00+05:30,502.5,504.0,495.0,496.0
2024-07-09 00:00:00+05:30,496.0,503.3500061035156,481.6000061035156,492.54998779296875
2024-07-10 00:00:00+05:30,492.0,502.8999938964844,487.3500061035156,496.3500061035156
2024-07-11 00:00:00+05:30,499.5,502.0,495.79998779296875,498.04998779296875
2024-07-12 00:00:00+05:30,501.6000061035156,504.3999938964844,495.0,499.1000061035156
2024-07-15 00:00:00+05:30,545.0,548.0,499.1000061035156,502.5
2024-07-16 00:00:00+05:30,504.95001220703125,509.1499938964844,500.0,502.04998779296875
2024-07-18 00:00:00+05:30,505.6000061035156,506.0,487.0,488.45001220703125
2024-07-19 00:00:00+05:30,488.45001220703125,490.25,469.20001220703125,472.54998779296875
2024-07-22 00:00:00+05:30,484.0,493.3999938964844,470.8500061035156,474.04998779296875
2024-07-23 00:00:00+05:30,476.54998779296875,484.29998779296875,458.0,464.95001220703125
2024-07-24 00:00:00+05:30,467.70001220703125,478.79998779296875,467.70001220703125,472.1499938964844
2024-07-25 00:00:00+05:30,475.5,480.95001220703125,472.0,476.8999938964844
2024-07-26 00:00:00+05:30,480.0,484.0,477.54998779296875,480.45001220703125
2024-07-29 00:00:00+05:30,484.79998779296875,491.0,481.0,488.45001220703125
2024-07-30 00:00:00+05:30,490.45001220703125,494.8999938964844,488.0,490.75
2024-07-31 00:00:00+05:30,483.0,496.0,470.0,491.45001220703125
2024-08-01 00:00:00+05:30,496.0,496.0,485.1000061035156,488.3500061035156
2024-08-02 00:00:00+05:30,481.0,490.1000061035156,480.79998779296875,486.0
2024-08-05 00:00:00+05:30,460.0,482.3500061035156,460.0,465.79998779296875
2024-08-06 00:00:00+05:30,474.20001220703125,474.29998779296875,462.8500061035156,464.3999938964844
2024-08-07 00:00:00+05:30,466.5,474.0,462.70001220703125,467.54998779296875
2024-08-08 00:00:00+05:30,475.0,475.0,462.6000061035156,463.8500061035156
2024-08-09 00:00:00+05:30,483.79998779296875,492.8999938964844,466.0,488.29998779296875
2024-08-12 00:00:00+05:30,496.0,496.3999938964844,480.95001220703125,482.8500061035156
2024-08-13 00:00:00+05:30,484.6000061035156,484.70001220703125,470.3500061035156,475.54998779296875
2024-08-14 00:00:00+05:30,481.0,485.0,470.8999938964844,479.6499938964844
2024-08-16 00:00:00+05:30,485.0,487.0,476.0,479.0
2024-08-19 00:00:00+05:30,486.20001220703125,500.8500061035156,479.04998779296875,498.5
2024-08-20 00:00:00+05:30,504.0,529.2999877929688,500.20001220703125,524.7000122070312
2024-08-21 00:00:00+05:30,530.0,540.5,515.0,517.0499877929688
2024-08-22 00:00:00+05:30,517.0499877929688,522.0,510.3500061035156,518.5
2024-08-23 00:00:00+05:30,525.0,535.0999755859375,521.7000122070312,526.2999877929688
2024-08-26 00:00:00+05:30,525.0,542.0499877929688,521.2000122070312,524.5
2024-08-27 00:00:00+05:30,525.0,535.0,519.0,528.7000122070312
2024-08-28 00:00:00+05:30,533.6500244140625,546.0999755859375,516.0999755859375,520.0499877929688
2024-08-29 00:00:00+05:30,524.6500244140625,524.6500244140625,505.20001220703125,508.8999938964844
2024-08-30 00:00:00+05:30,513.2000122070312,536.4000244140625,504.04998779296875,531.9000244140625
2024-09-02 00:00:00+05:30,535.0,539.25,524.8499755859375,529.4500122070312
2024-09-03 00:00:00+05:30,534.0,534.7000122070312,523.0,525.0499877929688
2024-09-04 00:00:00+05:30,525.0,525.4500122070312,517.2999877929688,519.5999755859375
2024-09-05 00:00:00+05:30,524.0,530.0,520.5499877929688,527.0499877929688
2024-09-06 00:00:00+05:30,529.7999877929688,529.7999877929688,514.5499877929688,517.5499877929688
2024-09-09 00:00:00+05:30,518.9000244140625,518.9000244140625,502.1499938964844,506.8500061035156
2024-09-10 00:00:00+05:30,509.8999938964844,516.75,507.20001220703125,509.25
2024-09-11 00:00:00+05:30,512.0,515.0499877929688,505.54998779296875,506.8500061035156
2024-09-12 00:00:00+05:30,510.6000061035156,520.0,505.79998779296875,508.54998779296875
2024-09-13 00:00:00+05:30,512.5999755859375,537.4000244140625,509.5,530.7000122070312
2024-09-16 00:00:00+05:30,535.5999755859375,550.0,530.0999755859375,542.7000122070312
2024-09-17 00:00:00+05:30,548.7000122070312,554.8499755859375,537.0,548.2999877929688
2024-09-18 00:00:00+05:30,548.0,561.0,540.4500122070312,542.0999755859375
2024-09-19 00:00:00+05:30,555.0,555.0,521.0499877929688,530.7000122070312
2024-09-20 00:00:00+05:30,531.0499877929688,557.5,531.0499877929688,553.0
2024-09-23 00:00:00+05:30,564.5,575.5,554.0999755859375,558.7999877929688
2024-09-24 00:00:00+05:30,570.0,570.0,540.9500122070312,554.0499877929688
2024-09-25 00:00:00+05:30,555.0,557.0999755859375,538.7999877929688,551.2000122070312
2024-09-26 00:00:00+05:30,551.0499877929688,553.9000244140625,541.0,542.0
2024-09-27 00:00:00+05:30,542.0,544.4500122070312,535.25,537.5999755859375
2024-09-30 00:00:00+05:30,538.9000244140625,553.4000244140625,529.5,538.4500122070312
2024-10-01 00:00:00+05:30,541.0,570.0,540.2000122070312,549.5499877929688
2024-10-03 00:00:00+05:30,530.0,570.1500244140625,511.1000061035156,534.8499755859375
2024-10-04 00:00:00+05:30,534.8499755859375,541.4500122070312,513.0,524.4500122070312
2024-10-07 00:00:00+05:30,529.2999877929688,537.0,504.5,507.6499938964844
2024-10-08 00:00:00+05:30,510.0,529.8499755859375,505.04998779296875,527.7999877929688
2024-10-09 00:00:00+05:30,531.7999877929688,542.0,522.0999755859375,526.2000122070312
2024-10-10 00:00:00+05:30,528.7000122070312,568.7000122070312,528.7000122070312,536.9000244140625
2024-10-11 00:00:00+05:30,538.25,548.4000244140625,537.5,539.75
2024-10-14 00:00:00+05:30,542.2000122070312,542.4000244140625,529.1500244140625,536.9000244140625
2024-10-15 00:00:00+05:30,542.2000122070312,596.4500122070312,540.0,588.0999755859375
2024-10-16 00:00:00+05:30,593.9500122070312,607.0499877929688,576.0,586.4000244140625
2024-10-17 00:00:00+05:30,590.0,592.25,560.5999755859375,570.7000122070312
2024-10-18 00:00:00+05:30,570.0,570.0,526.2000122070312,532.25
2024-10-21 00:00:00+05:30,533.0,536.4000244140625,506.3500061035156,510.5
2024-10-22 00:00:00+05:30,512.5499877929688,520.4500122070312,500.04998779296875,505.5
2024-10-23 00:00:00+05:30,493.79998779296875,514.75,493.79998779296875,503.3500061035156
2024-10-24 00:00:00+05:30,503.79998779296875,507.0,495.0,497.20001220703125
2024-10-25 00:00:00+05:30,503.0,503.0,480.0,487.1000061035156
2024-10-28 00:00:00+05:30,492.8999938964844,507.70001220703125,485.0,503.6000061035156
2024-10-29 00:00:00+05:30,504.45001220703125,506.95001220703125,492.29998779296875,499.79998779296875
2024-10-30 00:00:00+05:30,496.29998779296875,516.0,496.29998779296875,513.8499755859375
2024-10-31 00:00:00+05:30,516.9000244140625,519.7000122070312,509.04998779296875,513.75
2024-11-01 00:00:00+05:30,525.0,525.0,513.3499755859375,517.8499755859375
2024-11-04 00:00:00+05:30,524.6500244140625,524.6500244140625,502.0,506.8999938964844
2024-11-05 00:00:00+05:30,507.8500061035156,509.3999938964844,497.8999938964844,504.04998779296875
2024-11-06 00:00:00+05:30,509.0,514.9500122070312,504.25,510.5
2024-11-07 00:00:00+05:30,515.5999755859375,518.4500122070312,506.29998779296875,509.1000061035156
2024-11-08 00:00:00+05:30,510.54998779296875,510.54998779296875,500.0,500.5
2024-11-11 00:00:00+05:30,499.0,501.3500061035156,489.54998779296875,492.75
2024-11-12 00:00:00+05:30,493.0,502.1499938964844,487.1000061035156,490.8999938964844
2024-11-13 00:00:00+05:30,489.1000061035156,490.8999938964844,476.0,479.1000061035156
2024-11-14 00:00:00+05:30,479.0,487.54998779296875,476.0,479.3999938964844
2024-11-18 00:00:00+05:30,484.6000061035156,489.8999938964844,471.29998779296875,474.04998779296875
2024-11-19 00:00:00+05:30,476.0,489.1000061035156,476.0,479.29998779296875
2024-11-21 00:00:00+05:30,479.0,479.25,466.0,471.6000061035156
2024-11-22 00:00:00+05:30,472.8999938964844,475.0,466.70001220703125,470.6000061035156
2024-11-25 00:00:00+05:30,480.0,488.95001220703125,475.20001220703125,479.8500061035156
2024-11-26 00:00:00+05:30,482.0,493.0,480.6499938964844,488.3999938964844
2024-11-27 00:00:00+05:30,495.70001220703125,498.0,488.5,493.6499938964844
2024-11-28 00:00:00+05:30,496.8999938964844,501.8999938964844,486.25,489.8999938964844
2024-11-29 00:00:00+05:30,489.0,494.70001220703125,486.5,491.6499938964844
2024-12-02 00:00:00+05:30,495.0,495.3999938964844,483.95001220703125,490.0
2024-12-03 00:00:00+05:30,489.0,500.0,489.0,498.3999938964844
2024-12-04 00:00:00+05:30,498.3500061035156,503.95001220703125,493.5,496.1499938964844
2024-12-05 00:00:00+05:30,496.0,509.95001220703125,495.95001220703125,506.0
2024-12-06 00:00:00+05:30,507.6499938964844,511.6000061035156,500.54998779296875,503.45001220703125
2024-12-09 00:00:00+05:30,501.0,519.0,501.0,507.3999938964844
2024-12-10 00:00:00+05:30,511.1499938964844,514.0,502.29998779296875,508.95001220703125
2024-12-11 00:00:00+05:30,505.5,516.4500122070312,504.0,505.8999938964844
2024-12-12 00:00:00+05:30,510.5,510.5,496.0,498.04998779296875
2024-12-13 00:00:00+05:30,495.0,497.8999938964844,488.45001220703125,494.0
2024-12-16 00:00:00+05:30,500.5,501.8500061035156,493.0,494.25
2024-12-17 00:00:00+05:30,496.0,496.70001220703125,483.8999938964844,489.0
2024-12-18 00:00:00+05:30,495.5,496.0,486.0,487.6000061035156
2024-12-19 00:00:00+05:30,480.5,485.95001220703125,470.25,481.6000061035156
2024-12-20 00:00:00+05:30,485.8999938964844,490.0,470.0,473.3999938964844
2024-12-23 00:00:00+05:30,474.3999938964844,475.8999938964844,467.29998779296875,469.95001220703125
2024-12-24 00:00:00+05:30,472.0,473.95001220703125,465.1499938964844,471.1000061035156
2024-12-26 00:00:00+05:30,468.0,474.95001220703125,466.20001220703125,469.6499938964844
2024-12-27 00:00:00+05:30,470.79998779296875,476.0,464.95001220703125,467.54998779296875
2024-12-30 00:00:00+05:30,469.6499938964844,469.6499938964844,463.0,464.54998779296875
2024-12-31 00:00:00+05:30,464.0,470.0,460.6000061035156,468.1000061035156
2025-01-01 00:00:00+05:30,471.0,484.79998779296875,466.04998779296875,482.20001220703125
2025-01-02 00:00:00+05:30,487.0,487.70001220703125,475.6000061035156,477.8999938964844
2025-01-03 00:00:00+05:30,473.0,482.5,473.0,474.95001220703125
2025-01-06 00:00:00+05:30,476.79998779296875,476.8500061035156,451.0,456.3999938964844
2025-01-07 00:00:00+05:30,457.0,471.8500061035156,440.0,464.1499938964844
2025-01-08 00:00:00+05:30,465.1000061035156,468.3500061035156,451.25,453.3500061035156
2025-01-09 00:00:00+05:30,455.29998779296875,456.1000061035156,445.3999938964844,447.20001220703125
2025-01-10 00:00:00+05:30,447.25,448.75,432.0,435.1499938964844
2025-01-13 00:00:00+05:30,428.6000061035156,435.5,412.25,416.3999938964844
2025-01-14 00:00:00+05:30,418.0,426.3500061035156,412.5,423.3500061035156
2025-01-15 00:00:00+05:30,426.3500061035156,432.95001220703125,420.8999938964844,422.95001220703125
2025-01-16 00:00:00+05:30,428.95001220703125,433.29998779296875,426.0,430.6000061035156
2025-01-17 00:00:00+05:30,430.0,430.54998779296875,420.0,424.8999938964844
2025-01-20 00:00:00+05:30,418.6000061035156,427.8999938964844,410.0,426.6499938964844
2025-01-21 00:00:00+05:30,426.6499938964844,429.70001220703125,414.6499938964844,416.45001220703125
2025-01-22 00:00:00+05:30,417.0,422.5,401.0,409.70001220703125
2025-01-23 00:00:00+05:30,409.1499938964844,416.0,406.54998779296875,410.6499938964844
2025-01-24 00:00:00+05:30,405.3500061035156,411.45001220703125,400.0,401.04998779296875
2025-01-27 00:00:00+05:30,400.0,404.75,381.3999938964844,391.3500061035156
2025-01-28 00:00:00+05:30,385.54998779296875,420.0,374.0,380.0
2025-01-29 00:00:00+05:30,375.0,399.8999938964844,375.0,394.25
2025-01-30 00:00:00+05:30,410.0,410.0,392.0,401.25
2025-01-31 00:00:00+05:30,397.20001220703125,414.95001220703125,396.04998779296875,410.75
2025-02-01 00:00:00+05:30,416.8999938964844,419.1000061035156,396.6000061035156,405.6000061035156
2025-02-03 00:00:00+05:30,386.6000061035156,410.0,386.6000061035156,396.45001220703125
2025-02-04 00:00:00+05:30,394.0,404.3500061035156,345.0,386.6000061035156
2025-02-05 00:00:00+05:30,390.45001220703125,403.8500061035156,390.1499938964844,401.5
2025-02-06 00:00:00+05:30,401.0,406.0,395.0,400.1499938964844
2025-02-07 00:00:00+05:30,400.0,405.0,395.29998779296875,398.45001220703125
2025-02-10 00:00:00+05:30,400.25,400.45001220703125,381.1499938964844,385.1000061035156
2025-02-11 00:00:00+05:30,384.0,384.95001220703125,378.04998779296875,379.0
2025-02-12 00:00:00+05:30,379.0,382.45001220703125,365.0,375.79998779296875
2025-02-13 00:00:00+05:30,377.70001220703125,384.3500061035156,371.29998779296875,377.54998779296875
2025-02-14 00:00:00+05:30,377.5,384.70001220703125,362.0,368.29998779296875
2025-02-17 00:00:00+05:30,362.04998779296875,371.20001220703125,355.3500061035156,363.79998779296875
2025-02-18 00:00:00+05:30,363.0,372.8500061035156,350.0,353.6499938964844
2025-02-19 00:00:00+05:30,354.70001220703125,379.0,353.3500061035156,369.79998779296875
2025-02-20 00:00:00+05:30,365.0,379.95001220703125,363.0,372.25
2025-02-21 00:00:00+05:30,374.1000061035156,388.1000061035156,365.3999938964844,369.0
2025-02-24 00:00:00+05:30,363.45001220703125,368.95001220703125,360.3500061035156,365.3500061035156
2025-02-25 00:00:00+05:30,366.0,370.45001220703125,356.3500061035156,361.3500061035156
2025-02-27 00:00:00+05:30,361.3500061035156,362.70001220703125,351.6000061035156,354.54998779296875
2025-02-28 00:00:00+05:30,349.8500061035156,355.70001220703125,340.0,349.3500061035156
2025-03-03 00:00:00+05:30,351.1000061035156,354.75,326.0,330.8500061035156
2025-03-04 00:00:00+05:30,328.0,341.1000061035156,326.0,327.6000061035156
2025-03-05 00:00:00+05:30,326.04998779296875,346.75,326.04998779296875,339.04998779296875
2025-03-06 00:00:00+05:30,340.04998779296875,356.8500061035156,340.0,352.6000061035156
2025-03-07 00:00:00+05:30,348.8999938964844,362.8999938964844,348.8500061035156,357.70001220703125
2025-03-10 00:00:00+05:30,361.29998779296875,362.0,340.1000061035156,344.6499938964844
2025-03-11 00:00:00+05:30,344.0,345.5,330.3999938964844,333.79998779296875
2025-03-12 00:00:00+05:30,333.0,339.8500061035156,332.54998779296875,337.45001220703125
2025-03-13 00:00:00+05:30,334.1499938964844,338.0,324.95001220703125,327.3999938964844
2025-03-17 00:00:00+05:30,327.3999938964844,332.8999938964844,311.6499938964844,315.79998779296875
2025-03-18 00:00:00+05:30,315.79998779296875,315.79998779296875,315.79998779296875,315.79998779296875
2025-03-19 00:00:00+05:30,321.6499938964844,341.8999938964844,321.6499938964844,337.20001220703125
2025-03-20 00:00:00+05:30,337.20001220703125,352.0,337.20001220703125,339.20001220703125
2025-03-21 00:00:00+05:30,337.25,355.0,336.1499938964844,352.29998779296875
2025-03-24 00:00:00+05:30,355.79998779296875,399.3500061035156,353.95001220703125,393.0
2025-03-25 00:00:00+05:30,396.8999938964844,400.3999938964844,375.0,378.45001220703125
2025-03-26 00:00:00+05:30,381.75,385.0,362.5,366.5
2025-03-27 00:00:00+05:30,359.5,385.0,356.0,373.6000061035156
2025-03-28 00:00:00+05:30,374.0,382.0,343.3500061035156,355.3500061035156
2025-04-01 00:00:00+05:30,354.5,373.95001220703125,354.5,372.1499938964844
